DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
VNFoll, 30, 0.9827499999999999, 1.8500000000000003, 0.0577, 0.10674500000000002, 1.8500000000000003, 0.07935416666666667, 0.14680520833333335, 20250508_154937
VNFoll, 31, 0.992, 1.8500000000000003, 0.0577, 0.10674500000000002, 1.8500000000000003, 0.08009166666666667, 0.14816958333333333, 20250508_154937
VNFoll, 32, 0.9953333333333333, 1.8500000000000003, 0.057675, 0.10669875000000002, 1.8500000000000003, 0.0802875, 0.14853187499999998, 20250508_154937
VNFoll, 33, 1.0047083333333333, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.081, 0.14985, 20250508_154937
VNFoll, 34, 1.015125, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.0818, 0.15133, 20250508_154937
VNFoll, 35, 1.0233333333333334, 1.8500000000000003, 0.05755416666666668, 0.10647520833333335, 1.8500000000000003, 0.08247083333333334, 0.15257104166666668, 20250508_154937
VNFoll, 36, 1.030625, 1.8500000000000003, 0.0575, 0.10637500000000001, 1.8500000000000003, 0.083, 0.15355000000000002, 20250508_154937
VNFoll, 37, 1.0393333333333332, 1.8500000000000003, 0.0574, 0.10619, 1.8500000000000003, 0.0837, 0.154845, 20250508_154937
VNFoll, 38, 1.0480833333333333, 1.8500000000000003, 0.0573875, 0.106166875, 1.8500000000000003, 0.08439999999999999, 0.15614, 20250508_154937
VNFoll, 39, 1.0565833333333334, 1.8500000000000003, 0.0572875, 0.105981875, 1.8500000000000003, 0.0851, 0.157435, 20250508_154937
VNFoll, 40, 1.0651249999999999, 1.8500000000000003, 0.0572, 0.10582000000000001, 1.8500000000000003, 0.08579166666666667, 0.15871458333333333, 20250508_154937
VNFoll, 41, 1.0718750000000001, 1.8500000000000003, 0.0572, 0.10582000000000001, 1.8500000000000003, 0.08639999999999999, 0.15984, 20250508_154937
VNFoll, 42, 1.0810416666666667, 1.8500000000000003, 0.057100000000000005, 0.10563499999999999, 1.8500000000000003, 0.087175, 0.16127375000000002, 20250508_154937
VNFoll, 43, 1.0891666666666666, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0878, 0.16243000000000002, 20250508_154937
VNFoll, 44, 1.0960416666666666, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0883, 0.16335500000000003, 20250508_154937
VNFoll, 45, 1.1039166666666667, 1.8500000000000003, 0.05680833333333333, 0.10509541666666666, 1.8500000000000003, 0.08900000000000001, 0.16465, 20250508_154937
VNFoll, 46, 1.1113333333333333, 1.8500000000000003, 0.05681666666666666, 0.10511083333333333, 1.8500000000000003, 0.08977916666666667, 0.16609145833333336, 20250508_154937
VNFoll, 47, 1.1194166666666667, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0904125, 0.16726312499999998, 20250508_154937
VNFoll, 48, 1.1279583333333334, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.09131250000000002, 0.168928125, 20250508_154937
VNFoll, 49, 1.1354583333333332, 1.8500000000000003, 0.056995833333333336, 0.10544229166666667, 1.8500000000000003, 0.09208749999999999, 0.170361875, 20250508_154937
VNFoll, 50, 1.1437916666666668, 1.8500000000000003, 0.057100000000000005, 0.10563499999999999, 1.8500000000000003, 0.09288333333333332, 0.17183416666666665, 20250508_154937
VNFoll, 51, 1.1497916666666665, 1.8500000000000003, 0.057100000000000005, 0.10563499999999999, 1.8500000000000003, 0.09352916666666666, 0.17302895833333334, 20250508_154937
VNFoll, 52, 1.1555833333333332, 1.8500000000000003, 0.05715, 0.10572750000000002, 1.8500000000000003, 0.09397083333333334, 0.17384604166666665, 20250508_154937
VNFoll, 53, 1.1632083333333332, 1.8500000000000003, 0.05712916666666667, 0.10568895833333332, 1.8500000000000003, 0.09462916666666667, 0.17506395833333335, 20250508_154937
VNFoll, 54, 1.1696666666666669, 1.8500000000000003, 0.05702083333333333, 0.10548854166666667, 1.8500000000000003, 0.09531249999999998, 0.17632812500000003, 20250508_154937
VNFoll, 55, 1.1773749999999998, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.09582083333333331, 0.1772685416666667, 20250508_154937
VNFoll, 56, 1.183625, 1.8500000000000003, 0.05677083333333333, 0.10502604166666668, 1.8500000000000003, 0.0964, 0.17834000000000003, 20250508_154937
VNFoll, 57, 1.1894583333333333, 1.8500000000000003, 0.05648333333333333, 0.10449416666666668, 1.8500000000000003, 0.09701250000000002, 0.17947312500000004, 20250508_154937
VNFoll, 58, 1.19625, 1.8500000000000003, 0.056025, 0.10364625000000001, 1.8500000000000003, 0.0976, 0.18056000000000003, 20250508_154937
VNFoll, 59, 1.20325, 1.8500000000000003, 0.05548333333333333, 0.10264416666666666, 1.8500000000000003, 0.0982, 0.18167, 20250508_154937
VNFoll, 60, 1.207625, 1.8500000000000003, 0.0551, 0.10193500000000001, 1.8500000000000003, 0.09869166666666666, 0.18257958333333332, 20250508_154937
VNFoll, 61, 1.2161666666666668, 1.8500000000000003, 0.054799999999999995, 0.10138000000000001, 1.8500000000000003, 0.0993, 0.183705, 20250508_154937
VNFoll, 62, 1.222625, 1.8500000000000003, 0.05452916666666666, 0.10087895833333334, 1.8500000000000003, 0.10000416666666667, 0.18500770833333333, 20250508_154937
VNFoll, 63, 1.2274166666666666, 1.8500000000000003, 0.054400000000000004, 0.10064, 1.8500000000000003, 0.1007, 0.18629500000000002, 20250508_154937
