DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
VNBiasRec, 11, 0.7298749999999999, 1.8500000000000003, 0.0608, 0.11248000000000001, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 12, 0.7413333333333334, 1.8500000000000003, 0.0608, 0.11248000000000001, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 13, 0.7527916666666666, 1.8500000000000003, 0.06082083333333333, 0.11251854166666668, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 14, 0.7655416666666666, 1.8500000000000003, 0.06082916666666666, 0.11253395833333335, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 15, 0.7744999999999999, 1.8500000000000003, 0.06084583333333333, 0.1125647916666667, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 16, 0.7828333333333334, 1.8500000000000003, 0.06086250000000001, 0.11259562500000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 17, 0.7917916666666667, 1.8500000000000003, 0.06082083333333333, 0.11251854166666668, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 18, 0.8027916666666668, 1.8500000000000003, 0.06082916666666666, 0.11253395833333335, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 19, 0.811, 1.8500000000000003, 0.060887500000000004, 0.11264187500000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 20, 0.8199583333333332, 1.8500000000000003, 0.06086250000000001, 0.11259562500000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 21, 0.8280833333333333, 1.8500000000000003, 0.06087083333333334, 0.11261104166666669, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 22, 0.8399583333333333, 1.8500000000000003, 0.060825, 0.11252625000000001, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 23, 0.8453333333333334, 1.8500000000000003, 0.06088333333333334, 0.11263416666666669, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 24, 0.855625, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 25, 0.8614583333333333, 1.8500000000000003, 0.06087083333333334, 0.11261104166666669, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 26, 0.8718750000000001, 1.8500000000000003, 0.060887500000000004, 0.11264187500000002, 1.8500000000000003, 0.058312499999999996, 0.107878125, 20250514_104529
VNBiasRec, 27, 0.8791666666666668, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 28, 0.886875, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 29, 0.8925000000000001, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 30, 0.902125, 1.8500000000000003, 0.060887500000000004, 0.11264187500000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 31, 0.9092083333333334, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 32, 0.9094166666666667, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 33, 0.9142083333333334, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 34, 0.9235833333333333, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 35, 0.9289999999999999, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 36, 0.93775, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 37, 0.9427916666666666, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 38, 0.9496666666666668, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 39, 0.9563333333333333, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 40, 0.9627916666666666, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 41, 0.968, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 42, 0.9759166666666667, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 43, 0.9810416666666666, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 44, 0.9867916666666666, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0582875, 0.10783187500000001, 20250514_104529
VNBiasRec, 45, 0.9922083333333332, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 46, 0.9986666666666667, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 47, 1.0055416666666668, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 48, 1.0078333333333334, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 49, 1.01325, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 50, 1.02125, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 51, 1.0257083333333334, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 52, 1.031, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 53, 1.0362083333333334, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 54, 1.0430833333333334, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.058291666666666665, 0.10783958333333332, 20250514_104529
VNBiasRec, 55, 1.0462083333333332, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 56, 1.0518333333333334, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 57, 1.0587916666666668, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 58, 1.0643749999999998, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 59, 1.0664583333333333, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 60, 1.0735416666666666, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.05830833333333333, 0.10787041666666668, 20250514_104529
VNBiasRec, 61, 1.0775, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 62, 1.0843749999999999, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
VNBiasRec, 63, 1.0879166666666666, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0583, 0.10785499999999999, 20250514_104529
